time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-20T20:24:10Z,6888.316068271094,0.0014345065105458802,97.70964504267221,351.1044025239653,175.3935316322832,180.0
2026-03-20T20:25:10Z,6888.316068271123,0.0014345065105420129,97.70172873058962,351.10478096757726,179.18188005163188,179.99999878911387
2026-03-20T20:26:10Z,6888.316068271123,0.0014345065105420126,97.69380493779731,351.1046307873246,182.97015761130498,179.99999878911387
2026-03-20T20:27:10Z,6888.316068271105,0.0014345065105447203,97.68590829098073,351.10395266906596,186.75836454768637,180.0
2026-03-20T20:28:10Z,6888.316068271093,0.0014345065105460097,97.67807329627308,351.1027496053102,190.54650140445375,180.0
2026-03-20T20:29:10Z,6888.316068271825,0.0014345065104398918,97.67033418851074,351.10102688163227,194.33456902784044,180.0
2026-03-20T20:30:10Z,6888.316068271831,0.0014345065104392474,97.66272478170711,351.09879205308727,198.12256856166817,179.99999878911387
2026-03-20T20:31:10Z,6888.316068271119,0.0014345065105427863,97.65527832139605,351.09605491073336,201.91050143911443,180.0000012108861
2026-03-20T20:32:10Z,6888.316068271098,0.0014345065105452358,97.64802733948859,351.0928274384173,205.69836937741127,180.0
2026-03-20T20:33:10Z,6888.316068271082,0.0014345065105480727,97.64100351227462,351.0891237600201,209.48617436615206,180.0
2026-03-20T20:34:10Z,6888.316068271109,0.0014345065105440757,97.63423752218695,351.08496007739774,213.273918658638,180.0000012108861
2026-03-20T20:35:10Z,6888.316068271105,0.0014345065105445913,97.62775892392821,351.0803545992962,217.06160476100249,180.0
2026-03-20T20:36:10Z,6888.316068271107,0.0014345065105443335,97.62159601554276,351.07532746155374,220.8492354197667,180.0
2026-03-20T20:37:10Z,6888.316068271101,0.001434506510545107,97.61577571499217,351.0699006389452,224.63681360944767,180.0
2026-03-20T20:38:10Z,6888.316068271819,0.0014345065104406655,97.61032344276964,351.0640978490531,228.42434251916265,180.0
2026-03-20T20:39:10Z,6888.31606827181,0.0014345065104418258,97.60526301106285,351.05794444859015,232.21182553927284,180.0
2026-03-20T20:40:10Z,6888.316068271092,0.0014345065105462673,97.60061651994441,351.0514673226248,235.99926624437038,180.0
2026-03-20T20:41:10Z,6888.316068271105,0.0014345065105443335,97.59640426103965,351.0446947671938,239.78666838109731,180.0
2026-03-20T20:42:10Z,6888.316068271096,0.0014345065105456228,97.59264462908843,351.0376563658117,243.57403585023047,180.0
2026-03-20T20:43:10Z,6888.316068271101,0.0014345065105451074,97.58935404178374,351.03038286041584,247.36137269117728,180.0
2026-03-20T20:44:10Z,6888.316068271098,0.0014345065105456228,97.58654686823323,351.0229060173056,251.1486830654774,180.0
2026-03-20T20:45:10Z,6888.316068271094,0.001434506510546397,97.58423536635296,351.0152584886564,254.93597123963437,180.0
