time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-17T06:43:10Z,6929.33155,0.00143034176,97.6939617,350.970735,335.023922,180
2026-03-17T06:44:10Z,6929.33155,0.00143034176,97.6948236,350.970364,338.778568,179.999999
2026-03-17T06:45:10Z,6929.33155,0.00143034176,97.6957077,350.970051,342.533221,180
2026-03-17T06:46:10Z,6929.33155,0.00143034176,97.6966102,350.969797,346.287882,180
2026-03-17T06:47:10Z,6929.33155,0.00143034176,97.6975273,350.969603,350.042552,180
2026-03-17T06:48:10Z,6929.33155,0.00143034176,97.698455,350.96947,353.797229,180.000001
2026-03-17T06:49:10Z,6929.33155,0.00143034176,97.6993894,350.969399,357.551915,180
2026-03-17T06:50:10Z,6929.33155,0.00143034176,97.7003263,350.969389,1.30660924,180
2026-03-17T06:51:10Z,6929.33155,0.00143034176,97.7012619,350.969442,5.06131165,180
2026-03-17T06:52:10Z,6929.33155,0.00143034176,97.7021921,350.969556,8.81602233,180
2026-03-17T06:53:10Z,6929.33155,0.00143034176,97.7031128,350.969732,12.5707412,180
2026-03-17T06:54:10Z,6929.33155,0.00143034176,97.7040202,350.969968,16.3254682,180
2026-03-17T06:55:10Z,6929.33155,0.00143034176,97.7049103,350.970263,20.0802032,180
2026-03-17T06:56:10Z,6929.33155,0.00143034176,97.7057793,350.970616,23.8349459,180.000001
2026-03-17T06:57:10Z,6929.33155,0.00143034176,97.7066236,350.971027,27.5896963,179.999999
2026-03-17T06:58:10Z,6929.33155,0.00143034176,97.7074394,350.971492,31.3444541,180
2026-03-17T06:59:10Z,6929.33155,0.00143034176,97.7082232,350.97201,35.0992189,180
2026-03-17T07:00:10Z,6929.33155,0.00143034176,97.7089718,350.972579,38.8539906,179.999999
2026-03-17T07:01:10Z,6929.33155,0.00143034176,97.7096819,350.973196,42.6087687,179.999999
2026-03-17T07:02:10Z,6929.33155,0.00143034176,97.7103503,350.973858,46.363553,180
2026-03-17T07:03:10Z,6929.33155,0.00143034176,97.7109744,350.974564,50.118343,180
2026-03-17T07:04:10Z,6929.33155,0.00143034176,97.7115513,350.975309,53.8731383,180
2026-03-17T07:05:10Z,6929.33155,0.00143034176,97.7120787,350.97609,57.6279386,180
2026-03-17T07:06:10Z,6929.33155,0.00143034176,97.7125542,350.976905,61.3827433,180
2026-03-17T07:07:10Z,6929.33155,0.00143034176,97.7129758,350.977749,65.137552,180
2026-03-17T07:08:10Z,6929.33155,0.00143034176,97.7133417,350.97862,68.8923642,180
2026-03-17T07:09:10Z,6929.33155,0.00143034176,97.7136503,350.979513,72.6471794,179.999999
2026-03-17T07:10:10Z,6929.33155,0.00143034176,97.7139003,350.980424,76.4019971,180
2026-03-17T07:11:10Z,6929.33155,0.00143034176,97.7140906,350.98135,80.1568167,180
2026-03-17T07:12:10Z,6929.33155,0.00143034176,97.7142205,350.982286,83.9116378,180
2026-03-17T07:13:10Z,6929.33155,0.00143034176,97.7142893,350.983229,87.6664598,180
2026-03-17T07:14:10Z,6929.33155,0.00143034176,97.7142968,350.984175,91.421282,180.000001
2026-03-17T07:15:10Z,6929.33155,0.00143034176,97.7142428,350.985119,95.1761041,179.999999
2026-03-17T07:16:10Z,6929.33155,0.00143034176,97.7141278,350.986057,98.9309255,180
2026-03-17T07:17:10Z,6929.33155,0.00143034176,97.7139521,350.986986,102.685746,180
2026-03-17T07:18:10Z,6929.33155,0.00143034176,97.7137165,350.987901,106.440564,179.999999
2026-03-17T07:19:10Z,6929.33155,0.00143034176,97.713422,350.988799,110.19538,180
2026-03-17T07:20:10Z,6929.33155,0.00143034176,97.7130698,350.989675,113.950193,180
2026-03-17T07:21:10Z,6929.33155,0.00143034176,97.7126616,350.990526,117.705002,180
2026-03-17T07:22:10Z,6929.33155,0.00143034176,97.712199,350.991349,121.459808,180
2026-03-17T07:23:10Z,6929.33155,0.00143034176,97.7116841,350.992139,125.214609,180
2026-03-17T07:24:10Z,6929.33155,0.00143034176,97.711119,350.992893,128.969406,180
2026-03-17T07:25:10Z,6929.33155,0.00143034176,97.7105061,350.993608,132.724197,180.000001
2026-03-17T07:26:10Z,6929.33155,0.00143034176,97.7098482,350.994281,136.478983,180.000001
2026-03-17T07:27:10Z,6929.33155,0.00143034176,97.709148,350.99491,140.233763,180
2026-03-17T07:28:10Z,6929.33155,0.00143034176,97.7084085,350.99549,143.988536,179.999999
2026-03-17T07:29:10Z,6929.33155,0.00143034176,97.7076329,350.996021,147.743302,180
2026-03-17T07:30:10Z,6929.33155,0.00143034176,97.7068245,350.996499,151.498062,180
2026-03-17T07:31:10Z,6929.33155,0.00143034176,97.7059869,350.996923,155.252814,180
2026-03-17T07:32:10Z,6929.33155,0.00143034176,97.7051235,350.99729,159.007559,180
2026-03-17T07:33:10Z,6929.33155,0.00143034176,97.7042382,350.9976,162.762296,180
2026-03-17T07:34:10Z,6929.33155,0.00143034176,97.7033346,350.997851,166.517024,180
2026-03-17T07:35:10Z,6929.33155,0.00143034176,97.7024168,350.998041,170.271745,180
2026-03-17T07:36:10Z,6929.33155,0.00143034176,97.7014885,350.99817,174.026458,180
2026-03-17T07:37:10Z,6929.33155,0.00143034176,97.7005539,350.998237,177.781162,180.000001
2026-03-17T07:38:10Z,6929.33155,0.00143034176,97.6996169,350.998243,181.535859,180
2026-03-17T07:39:10Z,6929.33155,0.00143034176,97.6986816,350.998187,185.290546,180
2026-03-17T07:40:10Z,6929.33155,0.00143034176,97.6977519,350.998069,189.045226,180
2026-03-17T07:41:10Z,6929.33155,0.00143034176,97.6968319,350.99789,192.799897,180
2026-03-17T07:42:10Z,6929.33155,0.00143034176,97.6959254,350.99765,196.554561,180
2026-03-17T07:43:10Z,6929.33155,0.00143034176,97.6950365,350.997351,200.309216,180
2026-03-17T07:44:10Z,6929.33155,0.00143034176,97.6941688,350.996994,204.063864,180
2026-03-17T07:45:10Z,6929.33155,0.00143034176,97.6933262,350.99658,207.818504,180
2026-03-17T07:46:10Z,6929.33155,0.00143034176,97.6925123,350.996112,211.573136,180
2026-03-17T07:47:10Z,6929.33155,0.00143034176,97.6917305,350.995591,215.327762,180
2026-03-17T07:48:10Z,6929.33155,0.00143034176,97.6909842,350.995019,219.082381,180
2026-03-17T07:49:10Z,6929.33155,0.00143034176,97.6902766,350.994399,222.836993,180.000001
2026-03-17T07:50:10Z,6929.33155,0.00143034176,97.6896107,350.993734,226.591599,180
2026-03-17T07:51:10Z,6929.33155,0.00143034176,97.6889894,350.993026,230.3462,180
2026-03-17T07:52:10Z,6929.33155,0.00143034176,97.6884154,350.992279,234.100795,180
2026-03-17T07:53:10Z,6929.33155,0.00143034176,97.6878912,350.991495,237.855386,180
2026-03-17T07:54:10Z,6929.33155,0.00143034176,97.6874189,350.990679,241.609972,180
2026-03-17T07:55:10Z,6929.33155,0.00143034176,97.6870006,350.989833,245.364554,180
2026-03-17T07:56:10Z,6929.33155,0.00143034176,97.6866381,350.988961,249.119133,180
2026-03-17T07:57:10Z,6929.33155,0.00143034176,97.686333,350.988067,252.873709,180
2026-03-17T07:58:10Z,6929.33155,0.00143034176,97.6860866,350.987154,256.628282,180
2026-03-17T07:59:10Z,6929.33155,0.00143034176,97.6858998,350.986228,260.382854,180
2026-03-17T08:00:10Z,6929.33155,0.00143034176,97.6857736,350.985291,264.137424,180
2026-03-17T08:01:10Z,6929.33155,0.00143034176,97.6857085,350.984348,267.891993,180.000001
2026-03-17T08:02:10Z,6929.33155,0.00143034176,97.6857047,350.983402,271.646562,179.999999
2026-03-17T08:03:10Z,6929.33155,0.00143034176,97.6857623,350.982459,275.401131,180
2026-03-17T08:04:10Z,6929.33155,0.00143034176,97.6858811,350.981521,279.155701,180
2026-03-17T08:05:10Z,6929.33155,0.00143034176,97.6860604,350.980593,282.910272,180
2026-03-17T08:06:10Z,6929.33155,0.00143034176,97.6862995,350.979678,286.664845,180
2026-03-17T08:07:10Z,6929.33155,0.00143034176,97.6865975,350.978782,290.419421,180
2026-03-17T08:08:10Z,6929.33155,0.00143034176,97.686953,350.977907,294.173999,180
2026-03-17T08:09:10Z,6929.33155,0.00143034176,97.6873645,350.977058,297.928581,180
2026-03-17T08:10:10Z,6929.33155,0.00143034176,97.6878303,350.976237,301.683167,180
2026-03-17T08:11:10Z,6929.33155,0.00143034176,97.6883483,350.975449,305.437756,180
2026-03-17T08:12:10Z,6929.33155,0.00143034176,97.6889163,350.974697,309.192351,179.999999
2026-03-17T08:13:10Z,6929.33155,0.00143034176,97.6895319,350.973985,312.946951,180
2026-03-17T08:14:10Z,6929.33155,0.00143034176,97.6901924,350.973314,316.701557,180
2026-03-17T08:15:10Z,6929.33155,0.00143034176,97.690895,350.972688,320.456169,180
2026-03-17T08:16:10Z,6929.33155,0.00143034176,97.6916368,350.972111,324.210787,180
2026-03-17T08:17:10Z,6929.33155,0.00143034176,97.6924144,350.971583,327.965411,180.000001
2026-03-17T08:18:10Z,6929.33155,0.00143034176,97.6932246,350.971108,331.720043,180
2026-03-17T08:19:10Z,6929.33155,0.00143034176,97.6940639,350.970688,335.474682,180.000001
2026-03-17T08:20:10Z,6929.33155,0.00143034176,97.6949286,350.970324,339.229329,180
2026-03-17T08:21:10Z,6929.33155,0.00143034176,97.6958151,350.970017,342.983983,180
2026-03-17T08:22:10Z,6929.33155,0.00143034176,97.6967196,350.969771,346.738645,179.999999
2026-03-17T08:23:10Z,6929.33155,0.00143034176,97.6976382,350.969584,350.493316,180.000001
2026-03-17T08:24:10Z,6929.33155,0.00143034176,97.6985669,350.969458,354.247994,180
2026-03-17T08:25:10Z,6929.33155,0.00143034176,97.6995018,350.969394,358.002681,180
2026-03-17T08:26:10Z,6929.33155,0.00143034176,97.7004388,350.969392,1.75737631,180
2026-03-17T08:27:10Z,6929.33155,0.00143034176,97.7013739,350.969452,5.51207972,180.000001
2026-03-17T08:28:10Z,6929.33155,0.00143034176,97.7023032,350.969574,9.26679138,180
2026-03-17T08:29:10Z,6929.33155,0.00143034176,97.7032225,350.969757,13.0215112,180
2026-03-17T08:30:10Z,6929.33155,0.00143034176,97.704128,350.97,16.7762392,180
2026-03-17T08:31:10Z,6929.33155,0.00143034176,97.7050158,350.970302,20.5309751,180
2026-03-17T08:32:10Z,6929.33155,0.00143034176,97.7058821,350.970663,24.2857188,180
2026-03-17T08:33:10Z,6929.33155,0.00143034176,97.7067231,350.97108,28.0404701,180
2026-03-17T08:34:10Z,6929.33155,0.00143034176,97.7075352,350.971551,31.7952287,180.000001
2026-03-17T08:35:10Z,6929.33155,0.00143034176,97.708315,350.972076,35.5499944,179.999999
2026-03-17T08:36:10Z,6929.33155,0.00143034176,97.7090591,350.97265,39.3047668,180
2026-03-17T08:37:10Z,6929.33155,0.00143034176,97.7097644,350.973273,43.0595457,180
2026-03-17T08:38:10Z,6929.33155,0.00143034176,97.7104277,350.973941,46.8143307,180
2026-03-17T08:39:10Z,6929.33155,0.00143034176,97.7110462,350.974651,50.5691214,180
2026-03-17T08:40:10Z,6929.33155,0.00143034176,97.7116173,350.975401,54.3239173,180
2026-03-17T08:41:10Z,6929.33155,0.00143034176,97.7121385,350.976186,58.0787182,180
2026-03-17T08:42:10Z,6929.33155,0.00143034176,97.7126077,350.977005,61.8335234,180
2026-03-17T08:43:10Z,6929.33155,0.00143034176,97.7130227,350.977853,65.5883325,180
2026-03-17T08:44:10Z,6929.33155,0.00143034176,97.7133818,350.978726,69.3431451,180
2026-03-17T08:45:10Z,6929.33155,0.00143034176,97.7136834,350.979621,73.0979606,180
2026-03-17T08:46:10Z,6929.33155,0.00143034176,97.7139263,350.980535,76.8527786,180
2026-03-17T08:47:10Z,6929.33155,0.00143034176,97.7141094,350.981462,80.6075984,180
2026-03-17T08:48:10Z,6929.33155,0.00143034176,97.714232,350.982399,84.3624196,180
2026-03-17T08:49:10Z,6929.33155,0.00143034176,97.7142934,350.983343,88.1172416,180
2026-03-17T08:50:10Z,6929.33155,0.00143034176,97.7142935,350.984288,91.8720639,180
2026-03-17T08:51:10Z,6929.33155,0.00143034176,97.7142322,350.985232,95.626886,180
2026-03-17T08:52:10Z,6929.33155,0.00143034176,97.7141099,350.986169,99.3817072,180
2026-03-17T08:53:10Z,6929.33155,0.00143034176,97.7139269,350.987097,103.136527,180
2026-03-17T08:54:10Z,6929.33155,0.00143034176,97.7136842,350.98801,106.891345,180
2026-03-17T08:55:10Z,6929.33155,0.00143034176,97.7133827,350.988905,110.646161,180
2026-03-17T08:56:10Z,6929.33155,0.00143034176,97.7130238,350.989779,114.400973,180
2026-03-17T08:57:10Z,6929.33155,0.00143034176,97.7126089,350.990627,118.155782,180
2026-03-17T08:58:10Z,6929.33155,0.00143034176,97.7121399,350.991445,121.910587,180
2026-03-17T08:59:10Z,6929.33155,0.00143034176,97.7116189,350.992231,125.665388,180
2026-03-17T09:00:10Z,6929.33155,0.00143034176,97.7110479,350.992981,129.420184,180
2026-03-17T09:01:10Z,6929.33155,0.00143034176,97.7104295,350.993691,133.174975,180
2026-03-17T09:02:10Z,6929.33155,0.00143034176,97.7097663,350.994359,136.92976,180
2026-03-17T09:03:10Z,6929.33155,0.00143034176,97.7090612,350.994982,140.684539,180
2026-03-17T09:04:10Z,6929.33155,0.00143034176,97.7083172,350.995557,144.439311,180
2026-03-17T09:05:10Z,6929.33155,0.00143034176,97.7075375,350.996081,148.194077,180
2026-03-17T09:06:10Z,6929.33155,0.00143034176,97.7067254,350.996553,151.948836,180
2026-03-17T09:07:10Z,6929.33155,0.00143034176,97.7058845,350.99697,155.703587,180
2026-03-17T09:08:10Z,6929.33155,0.00143034176,97.7050183,350.997331,159.458331,179.999999
2026-03-17T09:09:10Z,6929.33155,0.00143034176,97.7041306,350.997633,163.213067,180
2026-03-17T09:10:10Z,6929.33155,0.00143034176,97.7032251,350.997877,166.967795,180
2026-03-17T09:11:10Z,6929.33155,0.00143034176,97.7023058,350.998059,170.722515,180
2026-03-17T09:12:10Z,6929.33155,0.00143034176,97.7013766,350.998181,174.477226,180.000001
2026-03-17T09:13:10Z,6929.33155,0.00143034176,97.7004415,350.998241,178.23193,180
2026-03-17T09:14:10Z,6929.33155,0.00143034176,97.6995045,350.99824,181.986625,180
2026-03-17T09:15:10Z,6929.33155,0.00143034176,97.6985696,350.998176,185.741312,180
2026-03-17T09:16:10Z,6929.33155,0.00143034176,97.6976409,350.99805,189.49599,179.999999
2026-03-17T09:17:10Z,6929.33155,0.00143034176,97.6967222,350.997864,193.250661,180
2026-03-17T09:18:10Z,6929.33155,0.00143034176,97.6958177,350.997617,197.005323,180
2026-03-17T09:19:10Z,6929.33155,0.00143034176,97.6949311,350.997311,200.759977,180
2026-03-17T09:20:10Z,6929.33155,0.00143034176,97.6940663,350.996947,204.514624,180
2026-03-17T09:21:10Z,6929.33155,0.00143034176,97.6932269,350.996527,208.269263,180
2026-03-17T09:22:10Z,6929.33155,0.00143034176,97.6924167,350.996052,212.023895,180
2026-03-17T09:23:10Z,6929.33155,0.00143034176,97.6916389,350.995525,215.77852,180
2026-03-17T09:24:10Z,6929.33155,0.00143034176,97.6908971,350.994947,219.533138,180
2026-03-17T09:25:10Z,6929.33155,0.00143034176,97.6901944,350.994322,223.287749,179.999999
2026-03-17T09:26:10Z,6929.33155,0.00143034176,97.6895337,350.993651,227.042355,179.999999
2026-03-17T09:27:10Z,6929.33155,0.00143034176,97.688918,350.992939,230.796955,180
2026-03-17T09:28:10Z,6929.33155,0.00143034176,97.6883498,350.992187,234.55155,180
2026-03-17T09:29:10Z,6929.33155,0.00143034176,97.6878317,350.991399,238.30614,180
2026-03-17T09:30:10Z,6929.33155,0.00143034176,97.6873658,350.990579,242.060725,180
2026-03-17T09:31:10Z,6929.33155,0.00143034176,97.6869541,350.989729,245.815307,180
2026-03-17T09:32:10Z,6929.33155,0.00143034176,97.6865984,350.988854,249.569886,180
2026-03-17T09:33:10Z,6929.33155,0.00143034176,97.6863003,350.987958,253.324461,180
2026-03-17T09:34:10Z,6929.33155,0.00143034176,97.686061,350.987044,257.079034,180
2026-03-17T09:35:10Z,6929.33155,0.00143034176,97.6858815,350.986116,260.833605,180
2026-03-17T09:36:10Z,6929.33155,0.00143034176,97.6857626,350.985178,264.588175,180
2026-03-17T09:37:10Z,6929.33155,0.00143034176,97.6857048,350.984234,268.342744,180
2026-03-17T09:38:10Z,6929.33155,0.00143034176,97.6857084,350.983289,272.097313,180
2026-03-17T09:39:10Z,6929.33155,0.00143034176,97.6857734,350.982346,275.851883,180
2026-03-17T09:40:10Z,6929.33155,0.00143034176,97.6858994,350.981409,279.606453,179.999999
2026-03-17T09:41:10Z,6929.33155,0.00143034176,97.6860859,350.980482,283.361024,180.000001
2026-03-17T09:42:10Z,6929.33155,0.00143034176,97.6863322,350.97957,287.115597,180.000001
2026-03-17T09:43:10Z,6929.33155,0.00143034176,97.6866372,350.978676,290.870173,180
2026-03-17T09:44:10Z,6929.33155,0.00143034176,97.6869995,350.977804,294.624752,180
2026-03-17T09:45:10Z,6929.33155,0.00143034176,97.6874176,350.976958,298.379334,180
2026-03-17T09:46:10Z,6929.33155,0.00143034176,97.6878897,350.976141,302.13392,180
2026-03-17T09:47:10Z,6929.33155,0.00143034176,97.6884139,350.975357,305.888511,180.000001
2026-03-17T09:48:10Z,6929.33155,0.00143034176,97.6889877,350.97461,309.643106,180
2026-03-17T09:49:10Z,6929.33155,0.00143034176,97.6896089,350.973902,313.397707,180
2026-03-17T09:50:10Z,6929.33155,0.00143034176,97.6902746,350.973236,317.152313,180
2026-03-17T09:51:10Z,6929.33155,0.00143034176,97.6909821,350.972617,320.906926,180
2026-03-17T09:52:10Z,6929.33155,0.00143034176,97.6917283,350.972045,324.661544,179.999999
2026-03-17T09:53:10Z,6929.33155,0.00143034176,97.69251,350.971523,328.41617,180.000001
2026-03-17T09:54:10Z,6929.33155,0.00143034176,97.6933239,350.971055,332.170803,180
2026-03-17T09:55:10Z,6929.33155,0.00143034176,97.6941664,350.970641,335.925443,180
2026-03-17T09:56:10Z,6929.33155,0.00143034176,97.695034,350.970284,339.68009,180
2026-03-17T09:57:10Z,6929.33155,0.00143034176,97.6959229,350.969985,343.434745,180
2026-03-17T09:58:10Z,6929.33155,0.00143034176,97.6968293,350.969745,347.189409,180
2026-03-17T09:59:10Z,6929.33155,0.00143034176,97.6977493,350.969566,350.94408,180
2026-03-17T10:00:10Z,6929.33155,0.00143034176,97.6986789,350.969447,354.69876,180
2026-03-17T10:01:10Z,6929.33155,0.00143034176,97.6996143,350.969391,358.453447,180
2026-03-17T10:02:10Z,6929.33155,0.00143034176,97.7005513,350.969396,2.2081435,180
2026-03-17T10:03:10Z,6929.33155,0.00143034176,97.7014859,350.969464,5.9628479,180.000001
2026-03-17T10:04:10Z,6929.33155,0.00143034176,97.7024141,350.969593,9.71756056,179.999999
2026-03-17T10:05:10Z,6929.33155,0.00143034176,97.703332,350.969783,13.4722814,180
2026-03-17T10:06:10Z,6929.33155,0.00143034176,97.7042356,350.970033,17.2270103,180
2026-03-17T10:07:10Z,6929.33155,0.00143034176,97.705121,350.970343,20.9817472,180
2026-03-17T10:08:10Z,6929.33155,0.00143034176,97.7059845,350.97071,24.7364918,179.999999
2026-03-17T10:09:10Z,6929.33155,0.00143034176,97.7068222,350.971133,28.491244,180
2026-03-17T10:10:10Z,6929.33155,0.00143034176,97.7076306,350.971611,32.2460034,180.000001
2026-03-17T10:11:10Z,6929.33155,0.00143034176,97.7084063,350.972142,36.00077,180
2026-03-17T10:12:10Z,6929.33155,0.00143034176,97.7091459,350.972722,39.7555432,180
2026-03-17T10:13:10Z,6929.33155,0.00143034176,97.7098463,350.973351,43.5103228,180
2026-03-17T10:14:10Z,6929.33155,0.00143034176,97.7105043,350.974024,47.2651085,180
2026-03-17T10:15:10Z,6929.33155,0.00143034176,97.7111173,350.974739,51.0198998,180
2026-03-17T10:16:10Z,6929.33155,0.00143034176,97.7116826,350.975493,54.7746964,179.999999
2026-03-17T10:17:10Z,6929.33155,0.00143034176,97.7121977,350.976283,58.5294978,180
2026-03-17T10:18:10Z,6929.33155,0.00143034176,97.7126604,350.977105,62.2843035,180
2026-03-17T10:19:10Z,6929.33155,0.00143034176,97.7130688,350.977956,66.0391131,180
2026-03-17T10:20:10Z,6929.33155,0.00143034176,97.713421,350.978832,69.793926,180
2026-03-17T10:21:10Z,6929.33155,0.00143034176,97.7137157,350.97973,73.5487419,180
2026-03-17T10:22:10Z,6929.33155,0.00143034176,97.7139515,350.980645,77.3035601,180
2026-03-17T10:23:10Z,6929.33155,0.00143034176,97.7141274,350.981574,81.0583801,179.999999
2026-03-17T10:24:10Z,6929.33155,0.00143034176,97.7142426,350.982512,84.8132015,180.000001
2026-03-17T10:25:10Z,6929.33155,0.00143034176,97.7142967,350.983456,88.5680235,180
2026-03-17T10:26:10Z,6929.33155,0.00143034176,97.7142894,350.984402,92.3228458,180.000001
2026-03-17T10:27:10Z,6929.33155,0.00143034176,97.7142208,350.985345,96.0776678,180
2026-03-17T10:28:10Z,6929.33155,0.00143034176,97.7140911,350.986281,99.8324889,180
2026-03-17T10:29:10Z,6929.33155,0.00143034176,97.7139009,350.987207,103.587309,180
2026-03-17T10:30:10Z,6929.33155,0.00143034176,97.7136511,350.988119,107.342126,180.000001
2026-03-17T10:31:10Z,6929.33155,0.00143034176,97.7133426,350.989011,111.096941,180
2026-03-17T10:32:10Z,6929.33155,0.00143034176,97.7129769,350.989882,114.851754,180
2026-03-17T10:33:10Z,6929.33155,0.00143034176,97.7125554,350.990727,118.606562,179.999999
2026-03-17T10:34:10Z,6929.33155,0.00143034176,97.7120801,350.991541,122.361367,180
2026-03-17T10:35:10Z,6929.33155,0.00143034176,97.7115529,350.992323,126.116167,180
2026-03-17T10:36:10Z,6929.33155,0.00143034176,97.7109761,350.993068,129.870963,180
2026-03-17T10:37:10Z,6929.33155,0.00143034176,97.7103522,350.993774,133.625753,180
2026-03-17T10:38:10Z,6929.33155,0.00143034176,97.7096838,350.994436,137.380537,180
2026-03-17T10:39:10Z,6929.33155,0.00143034176,97.7089739,350.995054,141.135315,180
2026-03-17T10:40:10Z,6929.33155,0.00143034176,97.7082254,350.995622,144.890087,180
2026-03-17T10:41:10Z,6929.33155,0.00143034176,97.7074417,350.996141,148.644852,180
2026-03-17T10:42:10Z,6929.33155,0.00143034176,97.7066259,350.996606,152.399609,180
2026-03-17T10:43:10Z,6929.33155,0.00143034176,97.7057818,350.997016,156.15436,180
2026-03-17T10:44:10Z,6929.33155,0.00143034176,97.7049128,350.99737,159.909103,180
2026-03-17T10:45:10Z,6929.33155,0.00143034176,97.7040227,350.997666,163.663838,180
2026-03-17T10:46:10Z,6929.33155,0.00143034176,97.7031154,350.997902,167.418565,180
2026-03-17T10:47:10Z,6929.33155,0.00143034176,97.7021947,350.998077,171.173284,180.000001
2026-03-17T10:48:10Z,6929.33155,0.00143034176,97.7012646,350.998192,174.927994,180
2026-03-17T10:49:10Z,6929.33155,0.00143034176,97.700329,350.998244,178.682697,180
2026-03-17T10:50:10Z,6929.33155,0.00143034176,97.699392,350.998235,182.437391,180
2026-03-17T10:51:10Z,6929.33155,0.00143034176,97.6984577,350.998164,186.192077,179.999999
2026-03-17T10:52:10Z,6929.33155,0.00143034176,97.69753,350.998031,189.946754,180
2026-03-17T10:53:10Z,6929.33155,0.00143034176,97.6966128,350.997838,193.701424,180
2026-03-17T10:54:10Z,6929.33155,0.00143034176,97.6957102,350.997584,197.456085,180
2026-03-17T10:55:10Z,6929.33155,0.00143034176,97.6948261,350.997271,201.210739,179.999999
2026-03-17T10:56:10Z,6929.33155,0.00143034176,97.6939641,350.9969,204.965384,180
2026-03-17T10:57:10Z,6929.33155,0.00143034176,97.6931281,350.996473,208.720022,180
2026-03-17T10:58:10Z,6929.33155,0.00143034176,97.6923215,350.995992,212.474653,179.999999
2026-03-17T10:59:10Z,6929.33155,0.00143034176,97.6915479,350.995458,216.229277,180
2026-03-17T11:00:10Z,6929.33155,0.00143034176,97.6908106,350.994875,219.983895,180.000001
2026-03-17T11:01:10Z,6929.33155,0.00143034176,97.6901128,350.994244,223.738506,179.999999
2026-03-17T11:02:10Z,6929.33155,0.00143034176,97.6894574,350.993568,227.493111,180
2026-03-17T11:03:10Z,6929.33155,0.00143034176,97.6888472,350.99285,231.24771,180
2026-03-17T11:04:10Z,6929.33155,0.00143034176,97.6882849,350.992094,235.002304,180
2026-03-17T11:05:10Z,6929.33155,0.00143034176,97.6877729,350.991302,238.756893,180
2026-03-17T11:06:10Z,6929.33155,0.00143034176,97.6873134,350.990478,242.511479,180
2026-03-17T11:07:10Z,6929.33155,0.00143034176,97.6869084,350.989625,246.26606,180
2026-03-17T11:08:10Z,6929.33155,0.00143034176,97.6865596,350.988748,250.020638,180
2026-03-17T11:09:10Z,6929.33155,0.00143034176,97.6862684,350.987849,253.775213,180
2026-03-17T11:10:10Z,6929.33155,0.00143034176,97.6860362,350.986933,257.529786,180.000001
2026-03-17T11:11:10Z,6929.33155,0.00143034176,97.685864,350.986004,261.284357,180
2026-03-17T11:12:10Z,6929.33155,0.00143034176,97.6857524,350.985065,265.038927,180.000001
2026-03-17T11:13:10Z,6929.33155,0.00143034176,97.685702,350.984121,268.793496,179.999999
2026-03-17T11:14:10Z,6929.33155,0.00143034176,97.685713,350.983175,272.548065,180
2026-03-17T11:15:10Z,6929.33155,0.00143034176,97.6857853,350.982233,276.302634,180
2026-03-17T11:16:10Z,6929.33155,0.00143034176,97.6859186,350.981297,280.057204,180
2026-03-17T11:17:10Z,6929.33155,0.00143034176,97.6861124,350.980372,283.811776,180
2026-03-17T11:18:10Z,6929.33155,0.00143034176,97.6863658,350.979461,287.56635,180
2026-03-17T11:19:10Z,6929.33155,0.00143034176,97.6866777,350.97857,291.320926,180
2026-03-17T11:20:10Z,6929.33155,0.00143034176,97.6870468,350.977701,295.075505,180
2026-03-17T11:21:10Z,6929.33155,0.00143034176,97.6874715,350.976858,298.830087,179.999999
2026-03-17T11:22:10Z,6929.33155,0.00143034176,97.68795,350.976045,302.584674,180
2026-03-17T11:23:10Z,6929.33155,0.00143034176,97.6884802,350.975265,306.339265,180
2026-03-17T11:24:10Z,6929.33155,0.00143034176,97.6890599,350.974523,310.093861,180
2026-03-17T11:25:10Z,6929.33155,0.00143034176,97.6896865,350.97382,313.848462,180
2026-03-17T11:26:10Z,6929.33155,0.00143034176,97.6903574,350.97316,317.60307,180
2026-03-17T11:27:10Z,6929.33155,0.00143034176,97.6910697,350.972545,321.357683,180
2026-03-17T11:28:10Z,6929.33155,0.00143034176,97.6918203,350.971979,325.112302,180
2026-03-17T11:29:10Z,6929.33155,0.00143034176,97.6926061,350.971464,328.866929,180
2026-03-17T11:30:10Z,6929.33155,0.00143034176,97.6934236,350.971002,332.621562,180
2026-03-17T11:31:10Z,6929.33155,0.00143034176,97.6942693,350.970595,336.376203,180
2026-03-17T11:32:10Z,6929.33155,0.00143034176,97.6951396,350.970245,340.130852,180
2026-03-17T11:33:10Z,6929.33155,0.00143034176,97.6960308,350.969953,343.885508,180
2026-03-17T11:34:10Z,6929.33155,0.00143034176,97.6969391,350.96972,347.640172,179.999999
2026-03-17T11:35:10Z,6929.33155,0.00143034176,97.6978604,350.969548,351.394844,180
2026-03-17T11:36:10Z,6929.33155,0.00143034176,97.698791,350.969437,355.149525,180
2026-03-17T11:37:10Z,6929.33155,0.00143034176,97.6997267,350.969388,358.904214,180
2026-03-17T11:38:10Z,6929.33155,0.00143034176,97.7006637,350.969401,2.65891081,180.000001
2026-03-17T11:39:10Z,6929.33155,0.00143034176,97.7015978,350.969476,6.4136162,180
2026-03-17T11:40:10Z,6929.33155,0.00143034176,97.702525,350.969612,10.1683298,180
